ImageID,OT_value
00018379_004.png,0.7300435304641724
00011522_005.png,0.725511908531189
00021367_002.png,0.4193984270095825
00027598_000.png,0.3680534362792969
00001966_000.png,0.2964678406715393
00002469_006.png,0.8118652105331421
00018540_000.png,0.45760878920555115
00012157_000.png,0.5987441539764404
00006789_000.png,0.9364486336708069
00023965_000.png,0.8310908079147339
00005922_001.png,0.8655837178230286
00013282_010.png,0.6222740411758423
00015152_003.png,0.6008997559547424
00008051_003.png,0.19724979996681213
00007279_002.png,0.4694598913192749
00007422_005.png,0.6401561498641968
00001906_007.png,0.8211769461631775
00009583_000.png,0.6429511904716492
00010544_000.png,0.6841422319412231
00015041_005.png,0.2621302008628845
00018802_003.png,0.6534513831138611
00011987_008.png,0.7570877075195312
00026202_010.png,0.2467208355665207
00025583_002.png,0.8617979288101196
00019550_007.png,0.7944688200950623
00017158_003.png,0.14773395657539368
00010406_009.png,0.7834091186523438
00026223_000.png,0.43915918469429016
00010531_046.png,0.4451543390750885
00020703_033.png,0.7790062427520752
00001718_009.png,0.608314573764801
00009553_001.png,0.7259897589683533
00019707_011.png,0.805497407913208
00016231_010.png,0.7667281031608582
00014034_012.png,0.6559839248657227
00017750_000.png,0.8144028782844543
00020797_000.png,0.440679669380188
00004121_000.png,0.8607631921768188
00027492_000.png,0.6586795449256897
00009985_001.png,0.4350429177284241
00027859_001.png,0.8918779492378235
00004006_050.png,0.626106321811676
00005883_000.png,0.8606567978858948
00000980_000.png,0.8181031942367554
00000113_000.png,0.41965633630752563
00000431_000.png,0.5666167736053467
00027818_002.png,0.683944046497345
00014061_001.png,0.6456133723258972
00009996_011.png,0.5548997521400452
00013430_001.png,0.6320260167121887
00021145_000.png,0.3395686149597168
00026148_002.png,0.4039710760116577
00026993_001.png,0.6883857846260071
00020195_025.png,0.741182804107666
00007716_009.png,0.7536285519599915
00011899_001.png,0.7788603901863098
00004281_001.png,0.8698622584342957
00026925_028.png,0.8188077211380005
00010077_002.png,0.6502445340156555
00013329_002.png,0.77940434217453
00016917_000.png,0.7933918833732605
00003152_002.png,0.4268125891685486
00026396_001.png,0.4159660339355469
00015678_000.png,0.7463715672492981
00007781_002.png,0.608037531375885
00018413_000.png,0.6922034025192261
00013429_003.png,0.5025861859321594
00018056_002.png,0.9136672616004944
00000061_024.png,0.8090810179710388
00013611_004.png,0.7885647416114807
00016942_006.png,0.8969848155975342
00025638_003.png,0.8633294105529785
00025849_040.png,0.7900484800338745
00008076_000.png,0.9162874221801758
00002015_008.png,0.20151323080062866
00023977_000.png,0.8288385272026062
00007913_000.png,0.7633830904960632
00016630_002.png,0.8598982691764832
00003805_002.png,0.9003478288650513
00016432_000.png,0.2926480174064636
00003084_001.png,0.7543673515319824
00012499_000.png,0.7170443534851074
00029221_002.png,0.6097935438156128
00001749_002.png,0.533065140247345
00009367_006.png,0.47978657484054565
00010384_034.png,0.45830103754997253
00014005_000.png,0.30596020817756653
00028897_014.png,0.19247864186763763
00005847_007.png,0.8372820615768433
00030218_001.png,0.37326204776763916
00000539_000.png,0.7976407408714294
00021988_007.png,0.6509460210800171
00014302_011.png,0.33838126063346863
00003722_025.png,0.48096978664398193
00006669_001.png,0.7788873910903931
00011571_009.png,0.4132838845252991
00020869_005.png,0.6024019718170166
00011746_000.png,0.7114681005477905
00003752_000.png,0.8872191309928894
00000360_002.png,0.2667413055896759
00010723_005.png,0.662616491317749
00000073_004.png,0.6824047565460205
00018331_006.png,0.636671245098114
00002589_001.png,0.19078710675239563
00019786_001.png,0.546951949596405
00020870_002.png,0.2691386342048645
00023435_004.png,0.5739333629608154
00000073_001.png,0.8710829019546509
00015224_003.png,0.8315965533256531
00016424_003.png,0.8733556270599365
00014890_005.png,0.4511982500553131
00010519_000.png,0.8261107802391052
00000498_000.png,0.3493727147579193
00015065_000.png,0.8229910731315613
00013829_009.png,0.7913252115249634
00010222_020.png,0.5803272724151611
00010706_001.png,0.2818189263343811
00003841_005.png,0.6168668270111084
00015708_000.png,0.8199976086616516
00012851_000.png,0.3015816807746887
00008270_012.png,0.7652570605278015
00022065_026.png,0.6196480989456177
00009727_012.png,0.6643948554992676
00011379_004.png,0.8873828649520874
00000709_002.png,0.32790157198905945
00018222_001.png,0.6995168924331665
00004975_005.png,0.8266444206237793
00000310_004.png,0.2846809923648834
00028051_000.png,0.5046988129615784
00019137_003.png,0.7344140410423279
00019522_012.png,0.6829606890678406
00002410_001.png,0.6378435492515564
00019067_002.png,0.4095391035079956
00017275_000.png,0.6525315642356873
00010909_005.png,0.6885645389556885
00008615_000.png,0.7314725518226624
00012326_003.png,0.7252325415611267
00010526_000.png,0.8179816007614136
00015633_000.png,0.6689069867134094
00029229_000.png,0.8837472796440125
00027621_003.png,0.45121800899505615
00006109_001.png,0.5603564977645874
00027388_001.png,0.2864493131637573
00004132_007.png,0.5730916857719421
00007453_003.png,0.3111748993396759
00018120_000.png,0.4794001281261444
00002242_000.png,0.8838251829147339
00007650_001.png,0.2850115895271301
00008459_001.png,0.6915788650512695
00000589_000.png,0.7047756910324097
00013077_004.png,0.7924973964691162
00010303_000.png,0.7840129733085632
00003577_000.png,0.7900682091712952
00013744_000.png,0.6941550970077515
00021759_013.png,0.32671764492988586
00026994_001.png,0.5823220014572144
00007686_001.png,0.679617702960968
00003563_001.png,0.7316197752952576
00008258_002.png,0.8773087859153748
00017344_000.png,0.7128993272781372
00003122_001.png,0.9788450598716736
00003741_005.png,0.7294374704360962
00022779_000.png,0.2936649024486542
00006832_005.png,0.4233766496181488
00026958_000.png,0.40215328335762024
00014302_005.png,0.7838292121887207
00000061_021.png,0.23032110929489136
00014871_007.png,0.7681021094322205
00005599_002.png,0.8075245022773743
00016288_000.png,0.39777931571006775
00013049_005.png,0.8996546864509583
00025905_000.png,0.7559735178947449
00009801_000.png,0.8543347120285034
00000858_000.png,0.9055259227752686
00003393_066.png,0.6473325490951538
00005528_006.png,0.7030279636383057
00020077_001.png,0.4099036157131195
00006756_000.png,0.639627993106842
00022825_002.png,0.819855809211731
00014160_001.png,0.7907840609550476
00002699_000.png,0.1857442557811737
00010136_002.png,0.7856564521789551
00020326_092.png,0.7385698556900024
00011877_002.png,0.25616365671157837
00002698_000.png,0.7502919435501099
00011676_000.png,0.8248241543769836
00024369_000.png,0.7945295572280884
00007885_002.png,0.8449709415435791
00003176_000.png,0.9716551303863525
00005722_006.png,0.8533229827880859
00011351_021.png,0.8004121780395508
00007941_000.png,0.38425713777542114
00026159_000.png,0.5560548305511475
00025507_000.png,0.6842036247253418
00020312_020.png,0.36045175790786743
00019915_001.png,0.6159436702728271
00022249_003.png,0.7002272605895996
00020313_000.png,0.6891849040985107
00022967_000.png,0.8364216685295105
00030370_004.png,0.35797998309135437
00024116_002.png,0.8216366171836853
00018362_013.png,0.8929656744003296
00025016_000.png,0.7433285117149353
00013613_014.png,0.20995476841926575
00025092_000.png,0.25776171684265137
00013396_001.png,0.8041034936904907
00005810_000.png,0.8600765466690063
00019176_020.png,0.2174748182296753
00013527_003.png,0.6710729002952576
00000591_000.png,0.8015850782394409
00008824_002.png,0.838477373123169
00006272_001.png,0.8870142698287964
00003807_000.png,0.841771125793457
00005403_014.png,0.43712496757507324
00003027_003.png,0.8027635216712952
00020398_034.png,0.7745975852012634
00024864_000.png,0.335029274225235
00012008_006.png,0.8113572001457214
00011571_013.png,0.7588970065116882
00016919_001.png,0.9354625344276428
00009524_002.png,0.9186612367630005
00025834_002.png,0.30826324224472046
00008745_023.png,0.5662102103233337
00007624_041.png,0.8035264015197754
00011367_001.png,0.5882371068000793
00027748_007.png,0.25746604800224304
00000500_002.png,0.5617393255233765
00008105_002.png,0.9591256380081177
00010589_003.png,0.9197336435317993
00025290_034.png,0.5948258638381958
00014124_002.png,0.7600196599960327
00026363_001.png,0.37290698289871216
00030499_001.png,0.6119770407676697
00007313_000.png,0.7482296228408813
00007804_000.png,0.5182194113731384
00007714_001.png,0.6703459024429321
00027260_014.png,0.1841779202222824
00025489_002.png,0.8152475953102112
00016043_002.png,0.7249673008918762
00005537_001.png,0.37277424335479736
00017555_009.png,0.14703455567359924
00001043_006.png,0.2788655161857605
00001837_003.png,0.726956307888031
00013271_000.png,0.7336024641990662
00020570_000.png,0.10707738995552063
00017106_013.png,0.7795488238334656
00016285_001.png,0.7834838628768921
00011461_000.png,0.8747230768203735
00017058_000.png,0.7486608624458313
00005481_001.png,0.6560377478599548
00009023_000.png,0.23310424387454987
00015647_009.png,0.7942004799842834
00005562_001.png,0.764879047870636
00020232_000.png,0.5613431930541992
00016052_004.png,0.6374582648277283
00013499_002.png,0.6885794401168823
00029784_000.png,0.7433128952980042
00006349_001.png,0.7761228084564209
00016306_000.png,0.611102819442749
00006783_002.png,0.6005366444587708
00008297_004.png,0.6882595419883728
00028067_001.png,0.2740059196949005
00027211_005.png,0.7380535006523132
00014311_000.png,0.7352814674377441
00015166_000.png,0.7030136585235596
00021973_000.png,0.7439083456993103
00007520_002.png,0.4824053943157196
00021006_017.png,0.34176912903785706
00013894_037.png,0.5380968451499939
00008649_013.png,0.3532980978488922
00015913_000.png,0.26705408096313477
00029358_000.png,0.7828052639961243
00028115_000.png,0.10851309448480606
00015371_000.png,0.6266542673110962
00029203_000.png,0.4668468236923218
00020524_023.png,0.26290422677993774
00027355_014.png,0.8982038497924805
00012010_017.png,0.6467737555503845
00008952_001.png,0.5719271898269653
00002339_005.png,0.5034623146057129
00006138_001.png,0.6517009735107422
00028140_001.png,0.39686137437820435
00001040_001.png,0.3242422044277191
00006938_005.png,0.09595784544944763
00010294_038.png,0.8011624813079834
00008875_019.png,0.7814475297927856
00022604_009.png,0.6562730073928833
00007044_007.png,0.6667617559432983
00016778_049.png,0.47653767466545105
00014933_000.png,0.8741447329521179
00022604_028.png,0.2828085124492645
00011896_022.png,0.6131162047386169
00002075_003.png,0.8048626780509949
00013779_000.png,0.5614302158355713
00003534_017.png,0.5460358262062073
00007019_002.png,0.8593068718910217
00026441_000.png,0.3427931070327759
00006579_000.png,0.22525735199451447
00010552_002.png,0.5805323123931885
00026212_000.png,0.7198886275291443
00027798_000.png,0.42585983872413635
00025783_001.png,0.4700249135494232
00003353_009.png,0.7624911069869995
00022335_019.png,0.8820847272872925
00010687_000.png,0.8818314671516418
00007174_000.png,0.7707202434539795
00008875_001.png,0.902783989906311
00004915_001.png,0.5719121694564819
00025354_000.png,0.3981383740901947
00015247_002.png,0.6497254371643066
00016614_000.png,0.712774932384491
00001969_000.png,0.22570408880710602
00009850_003.png,0.26238274574279785
00005504_015.png,0.7912488579750061
00019576_036.png,0.6842516660690308
00003785_005.png,0.8021237850189209
00000796_002.png,0.6916701793670654
00006600_000.png,0.6539110541343689
00019176_023.png,0.3387845754623413
00016376_009.png,0.7646850943565369
00001088_003.png,0.5856524705886841
00017852_034.png,0.15713143348693848
00004085_008.png,0.7421071529388428
00025337_000.png,0.38701891899108887
00001217_000.png,0.8186086416244507
00003875_014.png,0.5816037654876709
00015581_002.png,0.9071230888366699
00002129_001.png,0.671149730682373
00025206_003.png,0.6440911293029785
00016975_019.png,0.6883417963981628
00027775_004.png,0.5154389142990112
00006642_028.png,0.3042246997356415
00010839_002.png,0.77130126953125
00011140_020.png,0.5538709163665771
00006864_002.png,0.8351160287857056
00025456_007.png,0.20034295320510864
00023296_003.png,0.6472115516662598
00013623_000.png,0.827584445476532
00019274_000.png,0.47537559270858765
00004616_001.png,0.7283639311790466
00018576_000.png,0.74220871925354
00001377_002.png,0.3428393006324768
00003372_000.png,0.8933559060096741
00027775_001.png,0.4346309304237366
00002419_004.png,0.7830022573471069
00017751_000.png,0.6071944832801819
00019899_008.png,0.7489546537399292
00000180_001.png,0.7062423229217529
00008046_010.png,0.8876728415489197
00022736_009.png,0.8980824947357178
00003834_001.png,0.7302003502845764
00019361_001.png,0.6668368577957153
00003731_001.png,0.5228928923606873
00030441_000.png,0.3511430323123932
00027323_004.png,0.2352287769317627
00003164_003.png,0.7098557949066162
00000512_000.png,0.7550168037414551
00010994_010.png,0.6986304521560669
00012114_007.png,0.37524405121803284
00000456_001.png,0.7880522012710571
00013022_000.png,0.7893649339675903
00019163_000.png,0.8036651611328125
00022032_011.png,0.5328726768493652
00027725_056.png,0.7908562421798706
00022826_016.png,0.2889944911003113
00005108_000.png,0.6493226885795593
00014182_000.png,0.30003947019577026
00011574_000.png,0.8293725848197937
00026698_005.png,0.8755749464035034
00024048_000.png,0.8505899906158447
00022918_005.png,0.5779882073402405
00005347_000.png,0.9087441563606262
00013641_035.png,0.4774751663208008
00005069_008.png,0.7793278694152832
00017362_001.png,0.5580012202262878
00010592_000.png,0.19880521297454834
00007497_007.png,0.3419613540172577
00002201_006.png,0.21662278473377228
00025290_030.png,0.6273404955863953
00001814_005.png,0.628584623336792
00006795_000.png,0.8595263361930847
00018464_027.png,0.4478909373283386
00010691_000.png,0.823025107383728
00011328_004.png,0.21391303837299347
00015275_007.png,0.640859842300415
00024655_000.png,0.7507804036140442
00015008_001.png,0.468158096075058
00002681_000.png,0.5541538000106812
00007576_013.png,0.29034423828125
00022928_000.png,0.7902405858039856
00002718_003.png,0.8346397876739502
00016798_005.png,0.8957464694976807
00006769_008.png,0.28770920634269714
00027410_002.png,0.8494904041290283
00004530_000.png,0.7478979825973511
00012529_000.png,0.1988057941198349
00020662_001.png,0.8066776394844055
00020114_000.png,0.5920668244361877
00028154_000.png,0.22824792563915253
00013293_000.png,0.8013274669647217
00023809_000.png,0.766701877117157
00006238_000.png,0.8977593183517456
00006051_008.png,0.722566545009613
00029998_005.png,0.8737120032310486
00015647_037.png,0.6222026944160461
00024328_000.png,0.745840311050415
00023211_013.png,0.3531178832054138
00012271_000.png,0.6635919809341431
00025705_000.png,0.55183345079422
00022589_000.png,0.6480253338813782
00013122_002.png,0.5496227145195007
00030519_007.png,0.1644970029592514
00011558_015.png,0.8096022009849548
00007049_000.png,0.8825035095214844
00010410_007.png,0.8026358485221863
00017751_001.png,0.7118394374847412
00000508_000.png,0.4694945812225342
00019542_000.png,0.3566742241382599
00006056_000.png,0.6575120687484741
00017920_022.png,0.7831575870513916
00024404_000.png,0.7829758524894714
00005079_014.png,0.6247620582580566
00027706_022.png,0.7551265358924866
00011428_008.png,0.8145064115524292
00010346_001.png,0.8436588048934937
00005499_000.png,0.31049472093582153
00006532_002.png,0.3122977316379547
00006338_012.png,0.3449571430683136
00011404_000.png,0.5042471885681152
00011859_006.png,0.21536575257778168
00002846_002.png,0.1222381591796875
00026267_000.png,0.3877600431442261
00027168_001.png,0.7003045678138733
00011764_007.png,0.8046866655349731
00021023_008.png,0.7685729265213013
00001919_000.png,0.8548852205276489
00004558_000.png,0.8474555015563965
00019407_005.png,0.7709158658981323
00022254_000.png,0.7346979379653931
00012628_046.png,0.8463490605354309
00008029_002.png,0.35579317808151245
00022106_002.png,0.4947321116924286
00024783_000.png,0.7704336047172546
00008037_000.png,0.40242841839790344
00002952_000.png,0.855811595916748
00005286_004.png,0.7965622544288635
00005954_001.png,0.9251726865768433
00010812_000.png,0.689441442489624
00025624_003.png,0.4242205321788788
00016439_001.png,0.807758092880249
00012029_000.png,0.7400583028793335
00000914_003.png,0.5142829418182373
00002387_006.png,0.41096031665802
00006338_000.png,0.24060960114002228
00027894_005.png,0.7812297344207764
00026264_000.png,0.687753438949585
00026630_000.png,0.6409262418746948
00020407_000.png,0.7441682815551758
00013034_006.png,0.7339175343513489
00010000_001.png,0.7434460520744324
00015658_006.png,0.3361523449420929
00011768_000.png,0.8233951926231384
00007377_000.png,0.9495331048965454
00006906_000.png,0.25218597054481506
00024592_000.png,0.7112940549850464
00020043_025.png,0.6835785508155823
00006626_002.png,0.6816384196281433
00005273_002.png,0.8160043954849243
00006289_005.png,0.6410815119743347
00023040_000.png,0.4680754840373993
00020289_003.png,0.8063957691192627
00010200_001.png,0.18372035026550293
00019677_003.png,0.7726491689682007
00025471_000.png,0.777732789516449
00026997_009.png,0.8018127679824829
00000912_000.png,0.28852319717407227
00004186_004.png,0.7205352783203125
00011932_000.png,0.7940347194671631
00026236_006.png,0.3134613037109375
00019138_002.png,0.6622459292411804
00017055_009.png,0.336423397064209
00013294_000.png,0.654456377029419
00025454_014.png,0.26186418533325195
00022987_000.png,0.8103926181793213
00028544_013.png,0.501549482345581
00027356_000.png,0.8995329141616821
00001854_004.png,0.7623082995414734
00015108_005.png,0.8272586464881897
00000809_002.png,0.8483179211616516
00021620_001.png,0.39629247784614563
00011873_000.png,0.6144415140151978
00029017_006.png,0.4004504084587097
00019946_009.png,0.8409267067909241
00001950_004.png,0.8453882932662964
00003990_012.png,0.7962672114372253
00012339_003.png,0.7535820007324219
00013007_000.png,0.7729312181472778
00003426_039.png,0.9384501576423645
00007909_006.png,0.7658281922340393
00004637_000.png,0.833005428314209
00000820_006.png,0.7133667469024658
00029589_005.png,0.7854259014129639
00013995_002.png,0.5011695623397827
00008067_018.png,0.21128146350383759
00015214_002.png,0.5789752006530762
00016636_000.png,0.8094887733459473
00021572_022.png,0.8545470237731934
00013662_030.png,0.5977036952972412
00029041_003.png,0.8179041743278503
00013085_004.png,0.434033066034317
00022835_002.png,0.7065101861953735
00012884_013.png,0.9007211923599243
00011960_012.png,0.804352879524231
00016200_006.png,0.8289650678634644
00017541_021.png,0.8061750531196594
00009051_006.png,0.8262630701065063
00019884_010.png,0.8659349083900452
00004952_000.png,0.6113573908805847
00004150_000.png,0.8336721062660217
00002766_001.png,0.4979681074619293
00003193_000.png,0.8968198299407959
00012215_001.png,0.7102455496788025
00021457_025.png,0.6421515941619873
00010547_006.png,0.8241785168647766
00019716_000.png,0.30041247606277466
00007689_000.png,0.763937771320343
00017052_001.png,0.7609656453132629
00014299_002.png,0.7437573075294495
00006298_005.png,0.7322239279747009
00014128_023.png,0.7713934183120728
00000478_000.png,0.3766097128391266
00010531_043.png,0.7513271570205688
00003281_001.png,0.8940995335578918
00028071_003.png,0.5180373191833496
00007697_002.png,0.6691540479660034
00003293_000.png,0.3035823404788971
00013055_005.png,0.5159770250320435
00013516_000.png,0.41302698850631714
00004514_000.png,0.5334508419036865
00025849_055.png,0.7549141645431519
00008584_000.png,0.6618537902832031
00000652_019.png,0.7567231059074402
00022598_000.png,0.050589535385370255
00020959_005.png,0.6531163454055786
00005991_015.png,0.1911340355873108
00009175_000.png,0.7494737505912781
00008603_001.png,0.13365435600280762
00026230_000.png,0.7789288759231567
00004034_004.png,0.6368950009346008
00024954_000.png,0.7897403240203857
00021123_002.png,0.24024760723114014
00014524_005.png,0.7581140398979187
00011544_000.png,0.585344135761261
00002412_008.png,0.2456568330526352
00026461_005.png,0.7130019664764404
00017980_006.png,0.7786853313446045
00003465_008.png,0.2947230041027069
00028166_002.png,0.3302455246448517
00016620_001.png,0.5164135694503784
00017061_001.png,0.6374242901802063
00003770_005.png,0.3407600522041321
00018610_049.png,0.8028177618980408
00002556_000.png,0.7931502461433411
00009883_000.png,0.6237861514091492
00004006_057.png,0.19394086301326752
00004404_004.png,0.4140828251838684
00025480_003.png,0.4877539277076721
00018610_010.png,0.15702955424785614
00001992_017.png,0.37331849336624146
00022441_000.png,0.7330709099769592
00002296_001.png,0.8159267902374268
00015546_000.png,0.6820505261421204
00023128_008.png,0.8053562045097351
00025317_001.png,0.7397564649581909
00008068_005.png,0.3928104043006897
00028591_007.png,0.8841051459312439
00006260_006.png,0.8511641621589661
00030059_011.png,0.44595837593078613
00009409_004.png,0.18963710963726044
00009102_000.png,0.8614338636398315
00026652_002.png,0.6351519227027893
00021899_000.png,0.33278703689575195
00016772_002.png,0.39935868978500366
00023077_000.png,0.6970498561859131
00006142_009.png,0.6836652755737305
00018494_002.png,0.726235568523407
00007056_000.png,0.815403938293457
00019407_009.png,0.6561431288719177
00017852_000.png,0.6842528581619263
00017192_000.png,0.29320818185806274
00010613_012.png,0.2408198118209839
00001253_000.png,0.6884599328041077
00011618_013.png,0.7354655265808105
00005212_000.png,0.7465737462043762
00027748_005.png,0.7580216526985168
00010698_010.png,0.20750927925109863
00016303_002.png,0.7468430995941162
00000702_002.png,0.8547980785369873
00012233_010.png,0.9050662517547607
00019967_023.png,0.4836405813694
00027472_001.png,0.8332456350326538
00000541_004.png,0.8207893371582031
00019083_000.png,0.45814549922943115
00024984_000.png,0.736081600189209
00026148_004.png,0.9100589752197266
00010367_002.png,0.7257336974143982
00003141_000.png,0.8417401909828186
00007838_000.png,0.5884008407592773
00021109_005.png,0.9224703311920166
00021173_003.png,0.7708402872085571
00010773_014.png,0.753282904624939
00008068_003.png,0.7936139702796936
00013557_000.png,0.7532845735549927
00018165_001.png,0.5551021099090576
00018880_000.png,0.7504566311836243
00023863_000.png,0.8500477075576782
00015409_000.png,0.7708859443664551
00002728_010.png,0.7267749309539795
00022734_006.png,0.7613292336463928
00006990_000.png,0.8324660062789917
00015644_000.png,0.681188702583313
00018029_001.png,0.7081572413444519
00018994_000.png,0.6649786233901978
00016496_003.png,0.24937506020069122
00010308_013.png,0.8262842297554016
00007298_002.png,0.47154393792152405
00028618_000.png,0.5643606185913086
00012019_005.png,0.6103846430778503
00010583_007.png,0.4991361200809479
00017158_032.png,0.8299334049224854
00022738_000.png,0.8038782477378845
00003693_007.png,0.36690714955329895
00018855_001.png,0.7116765379905701
00027623_001.png,0.40501874685287476
00008896_000.png,0.8784822821617126
00016142_016.png,0.7832103371620178
00020938_000.png,0.478033185005188
00002968_000.png,0.23666277527809143
00017324_020.png,0.803744375705719
00006471_001.png,0.7918983101844788
00002701_008.png,0.16642515361309052
00004735_002.png,0.35333895683288574
00015606_034.png,0.5736044049263
00001297_000.png,0.0839075967669487
00012874_014.png,0.5581478476524353
00024789_001.png,0.7521328926086426
00022680_004.png,0.7287766337394714
00014596_002.png,0.23424264788627625
00030695_004.png,0.6414083242416382
00003046_004.png,0.853958785533905
00023457_000.png,0.809870183467865
00023417_000.png,0.8956027626991272
00016231_006.png,0.8596646785736084
00019616_000.png,0.3274446427822113
00020711_000.png,0.7461310029029846
00024515_001.png,0.8781534433364868
00017051_001.png,0.24349726736545563
00018420_000.png,0.5175117254257202
00021540_000.png,0.4910028278827667
00021759_003.png,0.5797140598297119
00005113_000.png,0.3613215386867523
00006127_000.png,0.7005689740180969
00014977_002.png,0.8033010363578796
00018663_007.png,0.538037896156311
00026556_003.png,0.5333479046821594
00009638_006.png,0.9982475638389587
00000103_008.png,0.736384928226471
00025556_009.png,0.7327782511711121
00014269_002.png,0.8986281752586365
00015266_003.png,0.7286075353622437
00006875_009.png,0.6712242364883423
00002911_000.png,0.7591318488121033
00027190_003.png,0.5361964702606201
00027415_006.png,0.6677448153495789
00007145_000.png,0.8527659773826599
00018906_000.png,0.31989556550979614
00013611_003.png,0.6660032272338867
00010713_002.png,0.759257435798645
00015467_000.png,0.7392905354499817
00005722_046.png,0.7369869947433472
00013307_001.png,0.8056647777557373
00005778_006.png,0.20804531872272491
00015077_000.png,0.7640510201454163
00003707_001.png,0.2772067189216614
00013555_009.png,0.76865154504776
00027618_001.png,0.585868239402771
00000459_009.png,0.5905243158340454
00027412_001.png,0.7526757717132568
00003819_000.png,0.8492257595062256
00006960_000.png,0.4867403209209442
00023740_000.png,0.8955485820770264
00003209_004.png,0.6266959309577942
00012957_004.png,0.7169085741043091
00000887_002.png,0.6073375940322876
00005271_000.png,0.8382002115249634
00023616_000.png,0.852741003036499
00004537_000.png,0.5612118244171143
00024720_000.png,0.820247232913971
00008013_004.png,0.25670140981674194
00015036_002.png,0.7857884168624878
00016638_004.png,0.7624027729034424
00016472_006.png,0.9587967991828918
00004584_001.png,0.763660192489624
00010136_000.png,0.242010235786438
00018853_003.png,0.7579799890518188
00014438_011.png,0.844819188117981
00026797_000.png,0.6345216631889343
00007620_016.png,0.7763051390647888
00003419_001.png,0.440706729888916
00006506_002.png,0.39653125405311584
00014616_014.png,0.46422120928764343
00029755_000.png,0.9219563603401184
00026073_000.png,0.7469325065612793
00004863_000.png,0.8109819293022156
00026527_000.png,0.3362845778465271
00006479_001.png,0.8828598260879517
00020209_008.png,0.897957444190979
00016166_008.png,0.48501715064048767
00015102_001.png,0.7254231572151184
00021049_001.png,0.5540180206298828
00030023_000.png,0.7087302207946777
00011167_003.png,0.8318825960159302
00005400_008.png,0.37989622354507446
00020890_000.png,0.6853043437004089
00008875_002.png,0.7035173773765564
00015884_000.png,0.7766925096511841
00006192_005.png,0.31587332487106323
00023128_005.png,0.7765939831733704
00001744_000.png,0.8844829797744751
00011586_000.png,0.8094514608383179
00017368_006.png,0.6548736691474915
00016816_005.png,0.6663439273834229
00025189_016.png,0.7531397342681885
00019927_007.png,0.629035234451294
00022549_000.png,0.4183792173862457
00009032_000.png,0.851733922958374
00011598_016.png,0.7441413402557373
00009644_034.png,0.7604491710662842
00017542_001.png,0.28065502643585205
00023100_000.png,0.8933479189872742
00019398_000.png,0.7043744325637817
00002399_000.png,0.8616784811019897
00009595_011.png,0.7386597990989685
00015756_006.png,0.9166117310523987
00002743_010.png,0.5652626156806946
00004097_000.png,0.7896713614463806
00018026_001.png,0.3279482126235962
00006691_002.png,0.7404221892356873
00001921_006.png,0.6832302808761597
00004538_000.png,0.8385871648788452
00009293_005.png,0.16422882676124573
00021649_000.png,0.7275054454803467
00003468_002.png,0.11860502511262894
00011794_004.png,0.7298848628997803
00007995_001.png,0.5553735494613647
00017773_000.png,0.7348289489746094
00013613_002.png,0.1143331229686737
00004946_001.png,0.5997912287712097
00028611_003.png,0.06470924615859985
00020047_001.png,0.5336723923683167
00023860_000.png,0.761237382888794
00006631_002.png,0.915746808052063
00014840_000.png,0.774857759475708
00010773_002.png,0.7432200312614441
00021704_007.png,0.29763931035995483
00027564_004.png,0.2762742340564728
00020982_000.png,0.6851717233657837
00021295_000.png,0.7547140717506409
00018002_000.png,0.6636737585067749
00012348_005.png,0.21102763712406158
00022528_024.png,0.26453354954719543
00016966_001.png,0.4401957392692566
00019955_000.png,0.6570550799369812
00000541_002.png,0.7381770014762878
00012681_037.png,0.7550867199897766
00007057_001.png,0.47939592599868774
00019193_001.png,0.8107982277870178
00019773_011.png,0.6982102394104004
00012841_001.png,0.38559046387672424
00001253_004.png,0.705690324306488
00025849_003.png,0.47075167298316956
00025789_005.png,0.25820237398147583
00019216_005.png,0.5872423648834229
00007008_008.png,0.7401708960533142
00002513_003.png,0.5691871643066406
00012184_005.png,0.5219170451164246
00014152_000.png,0.8046343326568604
00021468_000.png,0.1714031994342804
00021541_000.png,0.22523508965969086
00008888_050.png,0.8277130722999573
00005221_003.png,0.7465612292289734
00025234_000.png,0.9349708557128906
00014302_013.png,0.7438096404075623
00012561_002.png,0.8471496105194092
00013774_002.png,0.356840580701828
00001641_000.png,0.8119965195655823
00019603_000.png,0.7359153032302856
00014356_010.png,0.72332763671875
00027465_019.png,0.7751096487045288
00016677_002.png,0.8307470083236694
00003679_000.png,0.7432581782341003
00004360_015.png,0.3016113042831421
00016800_012.png,0.2659855782985687
00008745_022.png,0.6870586276054382
00011175_000.png,0.36637967824935913
00024082_000.png,0.7884930372238159
00018972_012.png,0.5937745571136475
00002457_013.png,0.7846541404724121
00024443_000.png,0.7442474365234375
00009324_002.png,0.26704445481300354
00004428_002.png,0.5049357414245605
00019935_009.png,0.45783883333206177
00013917_035.png,0.744870662689209
00004205_014.png,0.7494795322418213
00004475_000.png,0.8611791133880615
00029108_005.png,0.8382422924041748
00011660_000.png,0.699576199054718
00011886_003.png,0.8632322549819946
00017969_000.png,0.6908436417579651
00000741_002.png,0.7414908409118652
00008175_002.png,0.8049517273902893
00011426_001.png,0.6987797021865845
00001734_007.png,0.7361446619033813
00025811_007.png,0.6935288906097412
00004652_001.png,0.6388013362884521
00006764_003.png,0.34907710552215576
00016902_000.png,0.6094589829444885
